ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,East,4585081,Women who are thin according to BMI (<18.5),8.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407005,1407050,Region,East,0,,0,1,ANNUTSWTHN,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709285,Women who are thin according to BMI (<18.5),7.5,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWTHN,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157952,Women who are thin according to BMI (<18.5),9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWTHN,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344159,Women who are thin according to BMI (<18.5),7.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407008,1407080,Region,West,0,,0,1,ANNUTSWTHN,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799127,Women who are thin according to BMI (<18.5),6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWTHN,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575488,Women who are thin according to BMI (<18.5),12.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWTHN,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997380,Women who are thin according to BMI (<18.5),6.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWTHN,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303204,Women who are thin according to BMI (<18.5),9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407012,1407120,Region,South,0,,0,1,ANNUTSWTHN,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729990,Women who are thin according to BMI (<18.5),9.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWTHN,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729982,Women who are thin according to BMI (<18.5),7.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_THN,114563060,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWTHN,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5830530,Women who are mildly thin according to BMI (17.0-18.4),5.4,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWTH1,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090533,Women who are mildly thin according to BMI (17.0-18.4),3.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407002,1407020,Region,North,0,,0,1,ANNUTSWTH1,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192316,Women who are mildly thin according to BMI (17.0-18.4),5.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWTH1,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723268,Women who are mildly thin according to BMI (17.0-18.4),2.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWTH1,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585082,Women who are mildly thin according to BMI (17.0-18.4),6.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407005,1407050,Region,East,0,,0,1,ANNUTSWTH1,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709286,Women who are mildly thin according to BMI (17.0-18.4),5.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWTH1,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157975,Women who are mildly thin according to BMI (17.0-18.4),6.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWTH1,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344160,Women who are mildly thin according to BMI (17.0-18.4),5.5,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407008,1407080,Region,West,0,,0,1,ANNUTSWTH1,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799128,Women who are mildly thin according to BMI (17.0-18.4),4.5,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWTH1,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575489,Women who are mildly thin according to BMI (17.0-18.4),9.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWTH1,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997381,Women who are mildly thin according to BMI (17.0-18.4),3.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWTH1,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303205,Women who are mildly thin according to BMI (17.0-18.4),6.4,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407012,1407120,Region,South,0,,0,1,ANNUTSWTH1,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729991,Women who are mildly thin according to BMI (17.0-18.4),6.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWTH1,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729992,Women who are mildly thin according to BMI (17.0-18.4),5.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH1,114563070,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWTH1,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5830477,Women who are moderately thin according to BMI (<17.0),1.4,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWTH2,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090526,Women who are moderately thin according to BMI (<17.0),2.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407002,1407020,Region,North,0,,0,1,ANNUTSWTH2,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192309,Women who are moderately thin according to BMI (<17.0),2.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWTH2,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723252,Women who are moderately thin according to BMI (<17.0),2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWTH2,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585083,Women who are moderately thin according to BMI (<17.0),2.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407005,1407050,Region,East,0,,0,1,ANNUTSWTH2,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709280,Women who are moderately thin according to BMI (<17.0),2.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWTH2,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157948,Women who are moderately thin according to BMI (<17.0),2.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWTH2,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344161,Women who are moderately thin according to BMI (<17.0),1.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407008,1407080,Region,West,0,,0,1,ANNUTSWTH2,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799123,Women who are moderately thin according to BMI (<17.0),1.5,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWTH2,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575484,Women who are moderately thin according to BMI (<17.0),2.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWTH2,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997372,Women who are moderately thin according to BMI (<17.0),3.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWTH2,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303200,Women who are moderately thin according to BMI (<17.0),2.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407012,1407120,Region,South,0,,0,1,ANNUTSWTH2,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729986,Women who are moderately thin according to BMI (<17.0),3.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWTH2,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729977,Women who are moderately thin according to BMI (<17.0),1.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_TH2,114563080,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWTH2,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5830479,Women who are overweight or obese according to BMI (>=25.0),49.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOWT,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090528,Women who are overweight or obese according to BMI (>=25.0),36.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOWT,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192311,Women who are overweight or obese according to BMI (>=25.0),29.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWOWT,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723254,Women who are overweight or obese according to BMI (>=25.0),40.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWOWT,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585078,Women who are overweight or obese according to BMI (>=25.0),37.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOWT,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709282,Women who are overweight or obese according to BMI (>=25.0),34.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWOWT,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157976,Women who are overweight or obese according to BMI (>=25.0),38.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWOWT,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344162,Women who are overweight or obese according to BMI (>=25.0),42.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOWT,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799121,Women who are overweight or obese according to BMI (>=25.0),42.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWOWT,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575451,Women who are overweight or obese according to BMI (>=25.0),39.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWOWT,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997373,Women who are overweight or obese according to BMI (>=25.0),43.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWOWT,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303198,Women who are overweight or obese according to BMI (>=25.0),26.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOWT,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729966,Women who are overweight or obese according to BMI (>=25.0),25.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWOWT,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729975,Women who are overweight or obese according to BMI (>=25.0),30.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OWT,114563090,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWOWT,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5830478,Women who are overweight according to BMI (25.0-29.9),27.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOVW,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090527,Women who are overweight according to BMI (25.0-29.9),23.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOVW,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192310,Women who are overweight according to BMI (25.0-29.9),19.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWOVW,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723253,Women who are overweight according to BMI (25.0-29.9),25.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWOVW,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585084,Women who are overweight according to BMI (25.0-29.9),24,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOVW,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709281,Women who are overweight according to BMI (25.0-29.9),23.4,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWOVW,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157949,Women who are overweight according to BMI (25.0-29.9),24.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWOVW,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344165,Women who are overweight according to BMI (25.0-29.9),24.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOVW,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799124,Women who are overweight according to BMI (25.0-29.9),25.6,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWOVW,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575546,Women who are overweight according to BMI (25.0-29.9),22.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWOVW,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997375,Women who are overweight according to BMI (25.0-29.9),22.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWOVW,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303201,Women who are overweight according to BMI (25.0-29.9),17.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOVW,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729987,Women who are overweight according to BMI (25.0-29.9),16.5,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWOVW,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729978,Women who are overweight according to BMI (25.0-29.9),18.7,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OVW,114563100,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWOVW,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5830480,Women who are obese according to BMI (>=30.0),22,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWOBS,GADHS2012407001,2012,DHS,2781,867,,,1
GAB,North,3090529,Women who are obese according to BMI (>=30.0),13.3,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407002,1407020,Region,North,0,,0,1,ANNUTSWOBS,GADHS2012407002,2012,DHS,369,933,,,
GAB,Ogooué Ivindo,5192312,Women who are obese according to BMI (>=30.0),10.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWOBS,GADHS2012407003,2012,DHS,138,549,,,1
GAB,Woleu Ntem,1723255,Women who are obese according to BMI (>=30.0),15.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWOBS,GADHS2012407004,2012,DHS,230,384,,,1
GAB,East,4585085,Women who are obese according to BMI (>=30.0),13.2,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407005,1407050,Region,East,0,,0,1,ANNUTSWOBS,GADHS2012407005,2012,DHS,567,932,,,
GAB,Ogooué-Lolo,1709287,Women who are obese according to BMI (>=30.0),11.4,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWOBS,GADHS2012407006,2012,DHS,141,418,,,1
GAB,Haut-Ogooué,4157977,Women who are obese according to BMI (>=30.0),13.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWOBS,GADHS2012407007,2012,DHS,426,514,,,1
GAB,West,5344163,Women who are obese according to BMI (>=30.0),17.4,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407008,1407080,Region,West,0,,0,1,ANNUTSWOBS,GADHS2012407008,2012,DHS,666,1204,,,
GAB,Estuaire (excluding Libreville),2799122,Women who are obese according to BMI (>=30.0),17.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWOBS,GADHS2012407009,2012,DHS,481,466,,,1
GAB,Moyen-Ogooué,3575485,Women who are obese according to BMI (>=30.0),17,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWOBS,GADHS2012407010,2012,DHS,137,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2997374,Women who are obese according to BMI (>=30.0),20.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWOBS,GADHS2012407011,2012,DHS,48,331,,,1
GAB,South,6303199,Women who are obese according to BMI (>=30.0),9.8,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407012,1407120,Region,South,0,,0,1,ANNUTSWOBS,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,1729967,Women who are obese according to BMI (>=30.0),8.9,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWOBS,GADHS2012407013,2012,DHS,264,499,,,1
GAB,Nyanga,1729976,Women who are obese according to BMI (>=30.0),12.1,1,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_OBS,114563110,I,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWOBS,GADHS2012407014,2012,DHS,110,406,,,1
GAB,"Libreville,Port-Gentil",5925404,Number of women,2781,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWNUM,GADHS2012407001,2012,DHS,,867,,,1
GAB,North,1723265,Number of women,369,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407002,1407020,Region,North,0,,0,1,ANNUTSWNUM,GADHS2012407002,2012,DHS,,933,,,
GAB,Ogooué Ivindo,5244225,Number of women,138,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWNUM,GADHS2012407003,2012,DHS,,549,,,1
GAB,Woleu Ntem,1723258,Number of women,230,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,ANNUTSWNUM,GADHS2012407004,2012,DHS,,384,,,1
GAB,East,4530266,Number of women,567,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407005,1407050,Region,East,0,,0,1,ANNUTSWNUM,GADHS2012407005,2012,DHS,,932,,,
GAB,Ogooué-Lolo,1709288,Number of women,141,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,ANNUTSWNUM,GADHS2012407006,2012,DHS,,418,,,1
GAB,Haut-Ogooué,4231577,Number of women,426,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,ANNUTSWNUM,GADHS2012407007,2012,DHS,,514,,,1
GAB,West,5400320,Number of women,666,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407008,1407080,Region,West,0,,0,1,ANNUTSWNUM,GADHS2012407008,2012,DHS,,1204,,,
GAB,Estuaire (excluding Libreville),3424339,Number of women,481,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,ANNUTSWNUM,GADHS2012407009,2012,DHS,,466,,,1
GAB,Moyen-Ogooué,3572469,Number of women,137,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,ANNUTSWNUM,GADHS2012407010,2012,DHS,,407,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1709299,Number of women,48,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,ANNUTSWNUM,GADHS2012407011,2012,DHS,,331,,,1
GAB,South,6332427,Number of women,374,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407012,1407120,Region,South,0,,0,1,ANNUTSWNUM,GADHS2012407012,2012,DHS,,905,,,
GAB,Ngounié,1729993,Number of women,264,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407013,1407130,Region,..Ngounié,0,,0,1,ANNUTSWNUM,GADHS2012407013,2012,DHS,,499,,,1
GAB,Nyanga,1729994,Number of women,110,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_NUM,114563120,D,407014,1407140,Region,..Nyanga,0,,0,1,ANNUTSWNUM,GADHS2012407014,2012,DHS,,406,,,1
GAB,"Libreville,Port-Gentil",2836751,Number of women (unweighted),867,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_UNW,114563130,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,ANNUTSWUNW,GADHS2012407001,2012,DHS,2781,,,,1
GAB,North,3090535,Number of women (unweighted),933,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_UNW,114563130,U,407002,1407020,Region,North,0,,0,1,ANNUTSWUNW,GADHS2012407002,2012,DHS,369,,,,
GAB,Ogooué Ivindo,1149866,Number of women (unweighted),549,0,GA,Gabon,2012,GA2012DHS,AN_NUTS_W_UNW,114563130,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,ANNUTSWUNW,GADHS2012407003,2012,DHS,138,,,,1
