ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Woleu Ntem,2180461,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],86.2,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HACKNAMSHR,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,6144853,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],79.2,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407005,1407050,Region,East,0,,0,1,HACKNAMSHR,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,4504004,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],84.6,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HACKNAMSHR,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,4708200,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],77.7,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HACKNAMSHR,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2234337,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],85.9,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407008,1407080,Region,West,0,,0,1,HACKNAMSHR,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),5586728,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],85.2,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HACKNAMSHR,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,5532927,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],87.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HACKNAMSHR,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985618,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],90.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HACKNAMSHR,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,1985654,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],79.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407012,1407120,Region,South,0,,0,1,HACKNAMSHR,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,2000388,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],80.8,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407013,1407130,Region,..Ngounié,0,,0,1,HACKNAMSHR,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,4855527,No incorrect beliefs about AIDS - Cannot become infected by sharing food with someone who has AIDS [Men],76.7,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_SHR,135234120,I,407014,1407140,Region,..Nyanga,0,,0,1,HACKNAMSHR,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",1992454,No incorrect beliefs about AIDS - Composite of 3 components [Men],46.2,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HACKNAMREJ,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,5065251,No incorrect beliefs about AIDS - Composite of 3 components [Men],47.7,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407015,1407013,Region,..Libreville,0,,0,1,HACKNAMREJ,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,5615264,No incorrect beliefs about AIDS - Composite of 3 components [Men],38.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HACKNAMREJ,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,5983039,No incorrect beliefs about AIDS - Composite of 3 components [Men],31,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407002,1407020,Region,North,0,,0,1,HACKNAMREJ,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,3914236,No incorrect beliefs about AIDS - Composite of 3 components [Men],25.2,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HACKNAMREJ,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,2180496,No incorrect beliefs about AIDS - Composite of 3 components [Men],33.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HACKNAMREJ,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,6144858,No incorrect beliefs about AIDS - Composite of 3 components [Men],48.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407005,1407050,Region,East,0,,0,1,HACKNAMREJ,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,4504009,No incorrect beliefs about AIDS - Composite of 3 components [Men],48.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HACKNAMREJ,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,4708222,No incorrect beliefs about AIDS - Composite of 3 components [Men],48.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HACKNAMREJ,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2234375,No incorrect beliefs about AIDS - Composite of 3 components [Men],50.6,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407008,1407080,Region,West,0,,0,1,HACKNAMREJ,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),5586733,No incorrect beliefs about AIDS - Composite of 3 components [Men],50.8,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HACKNAMREJ,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,5532979,No incorrect beliefs about AIDS - Composite of 3 components [Men],53.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HACKNAMREJ,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985658,No incorrect beliefs about AIDS - Composite of 3 components [Men],41.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HACKNAMREJ,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,1985691,No incorrect beliefs about AIDS - Composite of 3 components [Men],28.6,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407012,1407120,Region,South,0,,0,1,HACKNAMREJ,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,2000395,No incorrect beliefs about AIDS - Composite of 3 components [Men],32,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407013,1407130,Region,..Ngounié,0,,0,1,HACKNAMREJ,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,4855543,No incorrect beliefs about AIDS - Composite of 3 components [Men],21.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_REJ,135234130,I,407014,1407140,Region,..Nyanga,0,,0,1,HACKNAMREJ,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",1992443,Comprehensive correct knowledge about AIDS [Men],38.6,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HACKNAMCKA,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,5065357,Comprehensive correct knowledge about AIDS [Men],39.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407015,1407013,Region,..Libreville,0,,0,1,HACKNAMCKA,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,5615263,Comprehensive correct knowledge about AIDS [Men],34.1,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HACKNAMCKA,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,5983035,Comprehensive correct knowledge about AIDS [Men],25.1,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407002,1407020,Region,North,0,,0,1,HACKNAMCKA,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,3914183,Comprehensive correct knowledge about AIDS [Men],21.9,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HACKNAMCKA,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,2180462,Comprehensive correct knowledge about AIDS [Men],26.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HACKNAMCKA,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,6144854,Comprehensive correct knowledge about AIDS [Men],37.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407005,1407050,Region,East,0,,0,1,HACKNAMCKA,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,4504005,Comprehensive correct knowledge about AIDS [Men],44.7,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HACKNAMCKA,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,4708201,Comprehensive correct knowledge about AIDS [Men],35.5,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HACKNAMCKA,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,2234338,Comprehensive correct knowledge about AIDS [Men],42.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407008,1407080,Region,West,0,,0,1,HACKNAMCKA,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),5586729,Comprehensive correct knowledge about AIDS [Men],41,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HACKNAMCKA,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,5532928,Comprehensive correct knowledge about AIDS [Men],51.7,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HACKNAMCKA,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985631,Comprehensive correct knowledge about AIDS [Men],36.4,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HACKNAMCKA,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,1985689,Comprehensive correct knowledge about AIDS [Men],21.6,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407012,1407120,Region,South,0,,0,1,HACKNAMCKA,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,2000389,Comprehensive correct knowledge about AIDS [Men],25,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407013,1407130,Region,..Ngounié,0,,0,1,HACKNAMCKA,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,4855528,Comprehensive correct knowledge about AIDS [Men],14.3,1,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_CKA,135234140,I,407014,1407140,Region,..Nyanga,0,,0,1,HACKNAMCKA,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",1992455,Number of men,3488,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HACKNAMNUM,GADHS2019407001,2019-21,DHS,,1221,,,
GAB,Libreville,5069048,Number of men,2911,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407015,1407013,Region,..Libreville,0,,0,1,HACKNAMNUM,GADHS2019407015,2019-21,DHS,,709,,,1
GAB,Port-Gentil,5643301,Number of men,577,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HACKNAMNUM,GADHS2019407016,2019-21,DHS,,512,,,1
GAB,North,5983078,Number of men,451,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407002,1407020,Region,North,0,,0,1,HACKNAMNUM,GADHS2019407002,2019-21,DHS,,1030,,,
GAB,Ogooué Ivindo,3944314,Number of men,129,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HACKNAMNUM,GADHS2019407003,2019-21,DHS,,496,,,1
GAB,Woleu Ntem,2000391,Number of men,323,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HACKNAMNUM,GADHS2019407004,2019-21,DHS,,534,,,1
GAB,East,6168941,Number of men,576,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407005,1407050,Region,East,0,,0,1,HACKNAMNUM,GADHS2019407005,2019-21,DHS,,1016,,,
GAB,Ogooué-Lolo,4559461,Number of men,125,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HACKNAMNUM,GADHS2019407006,2019-21,DHS,,515,,,1
GAB,Haut-Ogooué,4738543,Number of men,451,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HACKNAMNUM,GADHS2019407007,2019-21,DHS,,501,,,1
GAB,West,2006869,Number of men,1016,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407008,1407080,Region,West,0,,0,1,HACKNAMNUM,GADHS2019407008,2019-21,DHS,,1515,,,
GAB,Estuaire (excluding Libreville),5611147,Number of men,788,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HACKNAMNUM,GADHS2019407009,2019-21,DHS,,507,,,1
GAB,Moyen-Ogooué,5532045,Number of men,163,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HACKNAMNUM,GADHS2019407010,2019-21,DHS,,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985659,Number of men,65,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HACKNAMNUM,GADHS2019407011,2019-21,DHS,,560,,,1
GAB,South,1985690,Number of men,323,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407012,1407120,Region,South,0,,0,1,HACKNAMNUM,GADHS2019407012,2019-21,DHS,,786,,,
GAB,Ngounié,2000415,Number of men,219,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407013,1407130,Region,..Ngounié,0,,0,1,HACKNAMNUM,GADHS2019407013,2019-21,DHS,,383,,,1
GAB,Nyanga,4855544,Number of men,103,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_NUM,135234150,D,407014,1407140,Region,..Nyanga,0,,0,1,HACKNAMNUM,GADHS2019407014,2019-21,DHS,,403,,,1
GAB,"Libreville,Port-Gentil",1992457,Number of men (unweighted),1221,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HACKNAMUNW,GADHS2019407001,2019-21,DHS,3488,,,,
GAB,Libreville,1177604,Number of men (unweighted),709,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407015,1407013,Region,..Libreville,0,,0,1,HACKNAMUNW,GADHS2019407015,2019-21,DHS,2911,,,,1
GAB,Port-Gentil,2507123,Number of men (unweighted),512,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HACKNAMUNW,GADHS2019407016,2019-21,DHS,577,,,,1
GAB,North,1992450,Number of men (unweighted),1030,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407002,1407020,Region,North,0,,0,1,HACKNAMUNW,GADHS2019407002,2019-21,DHS,451,,,,
GAB,Ogooué Ivindo,1149570,Number of men (unweighted),496,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HACKNAMUNW,GADHS2019407003,2019-21,DHS,129,,,,1
GAB,Woleu Ntem,2180492,Number of men (unweighted),534,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HACKNAMUNW,GADHS2019407004,2019-21,DHS,323,,,,1
GAB,East,2515371,Number of men (unweighted),1016,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407005,1407050,Region,East,0,,0,1,HACKNAMUNW,GADHS2019407005,2019-21,DHS,576,,,,
GAB,Ogooué-Lolo,3372450,Number of men (unweighted),515,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HACKNAMUNW,GADHS2019407006,2019-21,DHS,125,,,,1
GAB,Haut-Ogooué,2541295,Number of men (unweighted),501,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HACKNAMUNW,GADHS2019407007,2019-21,DHS,451,,,,1
GAB,West,2234377,Number of men (unweighted),1515,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407008,1407080,Region,West,0,,0,1,HACKNAMUNW,GADHS2019407008,2019-21,DHS,1016,,,,
GAB,Estuaire (excluding Libreville),2393546,Number of men (unweighted),507,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HACKNAMUNW,GADHS2019407009,2019-21,DHS,788,,,,1
GAB,Moyen-Ogooué,955808,Number of men (unweighted),448,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HACKNAMUNW,GADHS2019407010,2019-21,DHS,163,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985621,Number of men (unweighted),560,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HACKNAMUNW,GADHS2019407011,2019-21,DHS,65,,,,1
GAB,South,1985650,Number of men (unweighted),786,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407012,1407120,Region,South,0,,0,1,HACKNAMUNW,GADHS2019407012,2019-21,DHS,323,,,,
GAB,Ngounié,2000390,Number of men (unweighted),383,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407013,1407130,Region,..Ngounié,0,,0,1,HACKNAMUNW,GADHS2019407013,2019-21,DHS,219,,,,1
GAB,Nyanga,1985632,Number of men (unweighted),403,0,GA,Gabon,2019,GA2019DHS,HA_CKNA_M_UNW,135234160,U,407014,1407140,Region,..Nyanga,0,,0,1,HACKNAMUNW,GADHS2019407014,2019-21,DHS,103,,,,1
GAB,"Libreville,Port-Gentil",3755236,Knowledge of MTCT - Through breastfeeding [Women],81.6,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKMTCWBRF,GADHS2019407001,2019-21,DHS,3701,1383,,,
GAB,Libreville,6150485,Knowledge of MTCT - Through breastfeeding [Women],80.9,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407015,1407013,Region,..Libreville,0,,0,1,HAKMTCWBRF,GADHS2019407015,2019-21,DHS,2975,732,,,1
GAB,Port-Gentil,2120631,Knowledge of MTCT - Through breastfeeding [Women],84.4,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKMTCWBRF,GADHS2019407016,2019-21,DHS,726,651,,,1
GAB,North,1042485,Knowledge of MTCT - Through breastfeeding [Women],87.6,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407002,1407020,Region,North,0,,0,1,HAKMTCWBRF,GADHS2019407002,2019-21,DHS,559,1198,,,
GAB,Ogooué Ivindo,4209453,Knowledge of MTCT - Through breastfeeding [Women],86.7,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKMTCWBRF,GADHS2019407003,2019-21,DHS,140,556,,,1
GAB,Woleu Ntem,2155570,Knowledge of MTCT - Through breastfeeding [Women],87.9,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKMTCWBRF,GADHS2019407004,2019-21,DHS,419,642,,,1
GAB,East,4310580,Knowledge of MTCT - Through breastfeeding [Women],80.6,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407005,1407050,Region,East,0,,0,1,HAKMTCWBRF,GADHS2019407005,2019-21,DHS,726,1225,,,
GAB,Ogooué-Lolo,3772617,Knowledge of MTCT - Through breastfeeding [Women],88.5,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKMTCWBRF,GADHS2019407006,2019-21,DHS,151,586,,,1
GAB,Haut-Ogooué,5348629,Knowledge of MTCT - Through breastfeeding [Women],78.5,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKMTCWBRF,GADHS2019407007,2019-21,DHS,575,639,,,1
GAB,West,5669711,Knowledge of MTCT - Through breastfeeding [Women],85.8,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407008,1407080,Region,West,0,,0,1,HAKMTCWBRF,GADHS2019407008,2019-21,DHS,1142,1656,,,
GAB,Estuaire (excluding Libreville),2006876,Knowledge of MTCT - Through breastfeeding [Women],84.4,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKMTCWBRF,GADHS2019407009,2019-21,DHS,869,553,,,1
GAB,Moyen-Ogooué,4723613,Knowledge of MTCT - Through breastfeeding [Women],90.8,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKMTCWBRF,GADHS2019407010,2019-21,DHS,203,542,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985661,Knowledge of MTCT - Through breastfeeding [Women],88.6,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKMTCWBRF,GADHS2019407011,2019-21,DHS,71,561,,,1
GAB,South,5997234,Knowledge of MTCT - Through breastfeeding [Women],81.1,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407012,1407120,Region,South,0,,0,1,HAKMTCWBRF,GADHS2019407012,2019-21,DHS,379,913,,,
GAB,Ngounié,5372672,Knowledge of MTCT - Through breastfeeding [Women],79.6,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407013,1407130,Region,..Ngounié,0,,0,1,HAKMTCWBRF,GADHS2019407013,2019-21,DHS,255,458,,,1
GAB,Nyanga,995563,Knowledge of MTCT - Through breastfeeding [Women],84.1,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_BRF,135263010,I,407014,1407140,Region,..Nyanga,0,,0,1,HAKMTCWBRF,GADHS2019407014,2019-21,DHS,124,455,,,1
GAB,"Libreville,Port-Gentil",3755237,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],80.4,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_DRG,135263020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKMTCWDRG,GADHS2019407001,2019-21,DHS,3701,1383,,,
GAB,Libreville,6150486,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],80.9,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_DRG,135263020,I,407015,1407013,Region,..Libreville,0,,0,1,HAKMTCWDRG,GADHS2019407015,2019-21,DHS,2975,732,,,1
GAB,Port-Gentil,2120637,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],78.3,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_DRG,135263020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKMTCWDRG,GADHS2019407016,2019-21,DHS,726,651,,,1
GAB,North,1042520,Knowledge of prevention of MTCT - Can be prevented by mother taking special drugs during pregnancy [Women],82,1,GA,Gabon,2019,GA2019DHS,HA_KMTC_W_DRG,135263020,I,407002,1407020,Region,North,0,,0,1,HAKMTCWDRG,GADHS2019407002,2019-21,DHS,559,1198,,,
