ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Nyanga,4284002,"Children living with mother, father alive",33.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCMFA,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173557,"Children living with mother, father dead",2.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCMFD,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522674,"Children living with mother, father dead",2.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCMFD,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745511,"Children living with mother, father dead",1.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCMFD,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060559,"Children living with mother, father dead",2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407002,1407020,Region,North,0,,0,1,HCLVARCMFD,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439619,"Children living with mother, father dead",2.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCMFD,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081627,"Children living with mother, father dead",1.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCMFD,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193090,"Children living with mother, father dead",1.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407005,1407050,Region,East,0,,0,1,HCLVARCMFD,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141497,"Children living with mother, father dead",2.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCMFD,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237199,"Children living with mother, father dead",1.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCMFD,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867932,"Children living with mother, father dead",3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407008,1407080,Region,West,0,,0,1,HCLVARCMFD,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797424,"Children living with mother, father dead",3.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCMFD,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995640,"Children living with mother, father dead",1.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCMFD,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655320,"Children living with mother, father dead",4.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCMFD,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191048,"Children living with mother, father dead",2.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407012,1407120,Region,South,0,,0,1,HCLVARCMFD,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616950,"Children living with mother, father dead",2.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCMFD,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4284003,"Children living with mother, father dead",2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFD,260936030,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCMFD,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173547,"Children living with father, mother alive",6.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCFMA,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522675,"Children living with father, mother alive",6.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCFMA,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745497,"Children living with father, mother alive",5.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCFMA,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060554,"Children living with father, mother alive",5.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407002,1407020,Region,North,0,,0,1,HCLVARCFMA,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439614,"Children living with father, mother alive",5.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCFMA,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081590,"Children living with father, mother alive",5.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCFMA,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193075,"Children living with father, mother alive",5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407005,1407050,Region,East,0,,0,1,HCLVARCFMA,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141492,"Children living with father, mother alive",6.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCFMA,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237194,"Children living with father, mother alive",4.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCFMA,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867907,"Children living with father, mother alive",6.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407008,1407080,Region,West,0,,0,1,HCLVARCFMA,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797417,"Children living with father, mother alive",6.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCFMA,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995629,"Children living with father, mother alive",6.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCFMA,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655312,"Children living with father, mother alive",8.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCFMA,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191033,"Children living with father, mother alive",6.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407012,1407120,Region,South,0,,0,1,HCLVARCFMA,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616941,"Children living with father, mother alive",7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCFMA,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283948,"Children living with father, mother alive",5.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMA,260936040,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCFMA,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173568,"Children living with father, mother dead",1.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCFMD,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522724,"Children living with father, mother dead",1.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCFMD,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745542,"Children living with father, mother dead",0.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCFMD,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060569,"Children living with father, mother dead",1.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407002,1407020,Region,North,0,,0,1,HCLVARCFMD,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439620,"Children living with father, mother dead",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCFMD,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081628,"Children living with father, mother dead",1.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCFMD,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193091,"Children living with father, mother dead",0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407005,1407050,Region,East,0,,0,1,HCLVARCFMD,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141498,"Children living with father, mother dead",0.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCFMD,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237200,"Children living with father, mother dead",0.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCFMD,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867933,"Children living with father, mother dead",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407008,1407080,Region,West,0,,0,1,HCLVARCFMD,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797425,"Children living with father, mother dead",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCFMD,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995678,"Children living with father, mother dead",0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCFMD,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655322,"Children living with father, mother dead",1.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCFMD,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191049,"Children living with father, mother dead",0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407012,1407120,Region,South,0,,0,1,HCLVARCFMD,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616951,"Children living with father, mother dead",0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCFMD,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4284004,"Children living with father, mother dead",0.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_FMD,260936050,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCFMD,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173553,"Children living with neither parent, both alive",10.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNBA,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522676,"Children living with neither parent, both alive",9.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNBA,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745502,"Children living with neither parent, both alive",12.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNBA,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060555,"Children living with neither parent, both alive",21.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407002,1407020,Region,North,0,,0,1,HCLVARCNBA,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439615,"Children living with neither parent, both alive",18.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNBA,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081591,"Children living with neither parent, both alive",23.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNBA,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193076,"Children living with neither parent, both alive",16.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407005,1407050,Region,East,0,,0,1,HCLVARCNBA,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141493,"Children living with neither parent, both alive",19.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNBA,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237195,"Children living with neither parent, both alive",15.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNBA,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867908,"Children living with neither parent, both alive",14.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407008,1407080,Region,West,0,,0,1,HCLVARCNBA,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797420,"Children living with neither parent, both alive",11.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNBA,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995676,"Children living with neither parent, both alive",22,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNBA,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655316,"Children living with neither parent, both alive",17.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNBA,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191034,"Children living with neither parent, both alive",15.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407012,1407120,Region,South,0,,0,1,HCLVARCNBA,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616942,"Children living with neither parent, both alive",13.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNBA,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283955,"Children living with neither parent, both alive",17.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBA,260936060,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNBA,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173569,"Children living with neither parent, mother alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNMA,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522725,"Children living with neither parent, mother alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNMA,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745543,"Children living with neither parent, mother alive",1.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNMA,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060570,"Children living with neither parent, mother alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407002,1407020,Region,North,0,,0,1,HCLVARCNMA,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439621,"Children living with neither parent, mother alive",1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNMA,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081629,"Children living with neither parent, mother alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNMA,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193092,"Children living with neither parent, mother alive",1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407005,1407050,Region,East,0,,0,1,HCLVARCNMA,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141504,"Children living with neither parent, mother alive",1.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNMA,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237192,"Children living with neither parent, mother alive",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNMA,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867934,"Children living with neither parent, mother alive",1.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407008,1407080,Region,West,0,,0,1,HCLVARCNMA,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797426,"Children living with neither parent, mother alive",1.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNMA,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995679,"Children living with neither parent, mother alive",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNMA,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655323,"Children living with neither parent, mother alive",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNMA,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191050,"Children living with neither parent, mother alive",1.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407012,1407120,Region,South,0,,0,1,HCLVARCNMA,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616952,"Children living with neither parent, mother alive",1.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNMA,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283944,"Children living with neither parent, mother alive",1.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NMA,260936070,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNMA,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173545,"Children living with neither parent, father alive",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNFA,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522678,"Children living with neither parent, father alive",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNFA,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745491,"Children living with neither parent, father alive",1.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCNFA,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060560,"Children living with neither parent, father alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407002,1407020,Region,North,0,,0,1,HCLVARCNFA,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439599,"Children living with neither parent, father alive",0.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCNFA,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081586,"Children living with neither parent, father alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCNFA,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193071,"Children living with neither parent, father alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407005,1407050,Region,East,0,,0,1,HCLVARCNFA,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141395,"Children living with neither parent, father alive",1.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCNFA,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237196,"Children living with neither parent, father alive",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCNFA,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867910,"Children living with neither parent, father alive",0.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407008,1407080,Region,West,0,,0,1,HCLVARCNFA,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797413,"Children living with neither parent, father alive",0.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCNFA,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995641,"Children living with neither parent, father alive",1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCNFA,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655311,"Children living with neither parent, father alive",1.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCNFA,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191029,"Children living with neither parent, father alive",1.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407012,1407120,Region,South,0,,0,1,HCLVARCNFA,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616936,"Children living with neither parent, father alive",1.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCNFA,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283945,"Children living with neither parent, father alive",2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NFA,260936080,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCNFA,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173546,"Children living with neither parent, both dead",0.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCNBD,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522679,"Children living with neither parent, both dead",0.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_NBD,260936090,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCNBD,GADHS2019407015,2019-21,DHS,8229,1885,,,1
